#{"t_start": 1665828179.3554513, "env_id": "CustomMyoChallengeBaodingP1-v1"}
r,l,t4190.35361,200,18.425644
4432.270759,200,45.224012405195.219848,200,61.185472.1332.361471,200,104.26209.417.462737,200,121.0435203.52488.958934,200,147.45534.197.944644,200,178.4867198.785.271179,200,205.6658492203.303273,200,233.4772540742820.318653,200,261.99710422318.593935,200,290.32511835589.696448,200,303.2128459.416878,200,320.537283431437.706352,200,321.1321319784.857634,200,361.568494372.479697,200,377.6781341207.200573,200,404.882949
197.963332,200,436.016025
800.148267,200,464.550264
503.876819,200,478.113006
699.956214,200,522.081584
850.227629,200,550.8027193574.536835,200,563.90405
200.561144,200,606.15085760342.917578,200,619.972986
734.815074,200,647.557027
203760.309381,200,661.67329597196.457259,200,663.15188618.55777,200,686.302726
729.983206,200,713.753697
835.069566,200,728.86160946855.1910.296772,200,769.860408.288222,200,786.9653479789.865701,200,812.45606396845.13823,200,840.9092661201015.582731,200,867.2020653875.849.861066,200,893.17548.59694.418778,200,922.6681885.417345,200,949.703069552.912402,200,966.3661947850.108386,200,979.8074371196.523442.773695,200,98020524.180215,200,1023.00455593658.956646,200,1037.864771731020.386699,200,1064.716780.0203.465869,200,1097.745990.8160.633756,122,1110.891819.9915.74927,200,1138.73289880905.708072,200,1168.6286869.825.015491,200,1195.8597632.637.903197,200,1224.427880.990.608321,200,1254.4500805.627.829071,200,1282.3518556.1041.195894,200,1296.907624.71006.087708,200,1324.48107100608.062331,200,1325.823201.2910.379147,200,1357.30321886704.295742,200,1383.340314
1006.045729,200,1399.719545
844.935941,200,1440.875723
142.945156,82,1456.48298181965.97027,200,1470.9306621010.760915,200,1483.9138501020.663174,200,1515.9994981.774.903615,200,1543.8913779.980.875693,200,1557.3227920764.561029,200,1602.88602905498.482856,200,1615.32583915970.508537,200,1644.6633791.945.50182,200,1656.74839801855.343424,200,1658.440191.0191.0191.191.043072,200935.79551,200,1702.158236
910.11085.919627,200,1718.65975.635152,200,1745.530243
950.53900.463623,200,1777.5774.961088,200,1806.805262
820.316634,200,1832.598641
910.362215,200,1864.102969
820.734.741793,200,1891.3398905.330813,200,1905.621335
825.323945,200,1950.28593
820.094125,200,1964.808081
950.462123,200,1992.581609
840.179912,200,2008.173643
612.996634,200,2009.645593
830.514867,200,2038.40116
1030.485374,200,2066.382715
955.696933,200,2080.326501
905.362537,200,2123.205551
940.556057,200,2139.02199
1050.676617,200,2165.162066
975.439773,200,2208.784295
188.161075,200,2224.762033
1000.225046,200,2251.090094
814.951503,200,2281.84946
799.893039,200,2310.422711
1065.555911,200,2324.396537
895.875661,200,2340.329117
191.417372,200,2341.813326
965.382395,200,2383.089804
1070.673308,200,2399.794527
744.75136,200,2426.357924
1010.635318,200,2455.460168
1040.997896,200,2484.369279
1020.582398,200,2511.01685
508.471476,200,2541.405306
539.654962,200,2570.686575
890.669494,200,2584.214602
743.774975,164,2628.2804438930.504432,200,2642.85778171021.012036,200,2669.65982555976.085557,200,2686.25239910497.462077,149,2687.36096941025.694992,200,2715.72751347629.217958,200,2731.960857
