#{"t_start": 1667135718.897127, "env_id": "CustomMyoChallengeBaodingP2-v1"}
r,l,t10485.0,200,94.398630.05.0,200,96.66850290.0,200,98.1217.56387,200,146.9897752323233.515115,200,206.71026431188.632428,200,235.81112652335.505334,200,307.85434190.433215,200,337.013707353.180.293653,200,400.4046504.572.191808,200,450.11861171.869954,200,478.517015
324.586327,200,540.259466
487.410024,200,569.17197
116.332943,128,610.6486091180.567406,200,659.6027623186.320979,200,683.30388811076.518657,200,760.72220121620.490369,200,788.2537092271.912763,200,835.15010183110.870049,121,848.7233224278.649819,200,896.5621138599.322514,200,920.970539251192.061925,200,981.6711869340.798261,149,1005.51618235509.868387,200,1055.92341216181.890059,200,1091.98367114178.817365,200,1141.7311921186.553465,200,1182.4881179.985.378097,200,1226.2462330.5077185.954859,200,1252.631.72251186.470119,200,129179.33519.238.273387,200,134181.25417382.776144,200,1379182.51255322.678363,200,142464.547373.7126,200,1473.66239.7368.289022,200,1534.851278.6201.881385,200,1560.392431.9182.250914,200,1609.47247.36292.89428,200,1671.528652.521.383549,180,1696.6097853.410.604296,200,1736.2557652.186.654003,200,1782.640766.6289.97617,200,1829.101296.3281.527152,138,1866.14981.07949.994359,200,1888.67385.68373.080626,200,1931.7890.09357.038885,63,1946.771145.74162,200,1999.774847
332.660552,200,2025.647789
322.464004,200,2089.919675
405.01006.009994,200,2117.211130.6882.694172,200,2184.043348.3328.356606,200,2226.15387.551182.156154,200,2280.929.0267102.038815,111,230192.899082378.573739,200,23290.666724180.746265,200,239303.10112169.838817,108,239894.796095385.671968,200,24466.040574,393.983407,200,25333.611254,253.334946,200,21051.256918,425.441244,200,26327.165287,42.621328,47,2600238.076553,200,2638.415413
915.865109,200,2694.25724
754.524187,200,2745.336614
241.37632,1459.325043,200,2179.622994,200,2837.400927
180.636648,200,2864.334193
252.842916,200,2943.807187
78.255862,8971.187827,200,2971.323608
338.4712,200,3010.707973
328.602069,200,3059.38607
71.803488,79,3060.462779
182.921219,198,3110.622364
564.897538,124,3151.806484
157.842498,170,3175.776788
63.388147,68,3200.663851
180.09054,200,3243.309693
162.462037,175,3288.408854
475.086869,200,3313.890748
98.353558,104,3352317.9011394.658122,200,3402.549.28248.492766,200,3426.56214.75327.8447,160,3462.7746910.774.585995,200,3512.4776113598.99386,111,3537.0208219372.062799,199,3574.3922516976.538128,200,3638.23083931050.13856,200,3700.16691542594.305757,200,3723.9532421.198.835503,200,3772.230760.5412.484836,182,3812.520223.2408.480667,200,3860.086252.2258.447963,200,3885.300243.1238.820386,200,3950.09474.67136.453205,112,3973.68861.13382.317382,172,3997.5286.349248.06755,200,4058.50188.761004.252021,200,4085.273.9940339.101193,200,4148.359.0209306.624668,200,417246.633702180.705161,200,422185.313147252.131301,200,425270.4416171061.181332,200,4814.39277,20934.553403,200,424.92654,200179.62727,200,800.42311,200331.053342,200960.458296,201055.413688,20969.790297,200,410.906448,200,4540.534376
179.373325,200,4580.373494
135.225424,14308.245311,200,287.925661,1187.015002,200,4189.532891,200,4693.080374
326.332783,199,4742.248837
253.918671,200,4789.991275
192.162197,200,4829.264997
194.044107,200,4878.419526
1015.362863,200,4918.519406
106.037468,118,4941.64889
540.957345,200,5004.442412
154.464909,78,5005.395159
358.179495,200,5064.339326
386.988166,200,5090.787733
403.277128,200,5153.405303
81.596926,90,5178.740909
279.811758,200,5201.734453
1046.815525,200,5263.182994
378.609447,200,5290.01534
1056.084179,200,5338.965386
67.410048,76,5377.536463
131.312656,141,5401.922291
333.349734,200,5428.250983
212.059778,200,5486.968125
117.367588,132,5510.671342
966.01563,200,5537.465557
177.562256,200,5595.92256
1137.349959,200,5622.502216
349.618683,185,5697.645072
208.493569,162,5723.078117
298.957045,200,5769.68156
184.408956,200,5806.312915
638.369671,200,5858.841242
253.98687,200,5883.782122
286.46964,200,5945.921591
845.165433,200,5995.35804
298.395875,200,6031.718761
480.140741,200,6080.111714
333.168971,193,6107.937074
294.892036,169,6168.141732
181.474008,200,6193.998572
218.58232,200,6257.32543
185.690064,200,6281.216178
188.410941,200,6329.271624
179.604166,200,6386.077996
206.240612,200,6432.080228
373.40809,200,6472.859262
162.270317,142,6521.880903
44.535553,51,6522.494016
844.3161,200,6567.831309
165.037319,176,6608.574421
159.996135,121,6633.183065
216.65216,91,6657.046755
206.64001,157,6682.02912
426.88405,200,6720.43736
415.369218,200,6768.020455
273.477765,200,6807.270268
346.100161,164,6854.958332
67.125471,75,6855.789525
649.733874,200,6918.394046
502.52066,200,6944.207574
379.436617,200,6991.125985
163.964321,177,7029.361087
423.384468,200,7092.136232
598.685815,200,7141.214829
437.95198,200,7183.316878
44.317546,50,7183.895996
82.804231,67,7207.607489
296.501321,122,7229.859148
502.47789,200,7290.840163
340.466057,200,7317.302484
184.464877,127,7343.240009
217.643535,199,7401.951395
559.045302,200,7427.889028
83.650024,58,7451.816834
749.833189,200,7491.669618
49.520506,54,7514.864412
177.305448,200,7542.062263
1025.293356,200,7602.688199
835.124318,200,7629.605325
689.110277,200,7674.830811
361.620539,200,7714.2282
181.114012,200,7763.034076
683.114057,200,7838.159059
153.321859,129,7864.590634
955.821432,200,7889.451487
187.353756,200,7951.97287
180.336659,200,7977.860667
243.126369,200,8025.277365
330.642752,197,8064.244379
113.152453,89,8089.888663
195.934749,150,8113.224465
470.326902,200,8174.792713
172.251507,186,8200.48184
470.7804,200,8262.994655
432.612184,200,8289.373849
218.681862,137,8311.011006
1006.572585,200,8371.898746
267.763744,200,8420.799896
335.569172,132,8445.099697
55.084104,62180.467305,20092.21693,100,8835.086065,2853.89865,200,85269.282454,1096.19889,200,8570.869859
309.631241,200,8633.713785
385.419971,137276.565713,20820.382588,200187.657307,200183.527015,164337.798857,174603.831589,176186.755788,2001090.674105,201035.386531,200126.922317,136930.188915,200,8856.183498
305.23775,179,8905.595239
293.399087,200,8940.387078
91.721627,62434.193648,200273.261217,2001091.769663,20884.610241,200,393.068289,2199.549793,200,9175.18175,190,9100.567212
81.87904,45182.516644,20429.701236,200,9178.66147.7153.03499,166,9206.5580467.257.860304,178,9254.068298
372.316337,200,9293.598779
593.852041,200,9340.156935
78.703566,87,9341.1476298.144.888489,10390.434469,252.579.242379,200,9428.340920.01026.548675,200,9454.950.050129.647726,235.690951160.701101.519496,1051.01370188.368743,200,956381.2687041131.341659,200,96372.741165,900.362831,200,9650.951016
262.998195,178,9676.064151
209.398085,200,9737.885892
945.662417,200,9765.275309
1040.433732,200,9826.179779
181.943362,200,9867.318284
704.30434,200,9912.775264
236.777074,133,9950.969659
327.650047,192,10001.284551
413.022212,200,10025.207371
398.583536,200,10084.829131
167.714122,141,10110.68851
217.042213,200,10150.727714
395.148492,200,10197.406926
408.998526,200,10222.753547
248.236124,200,10283.720544
276.038999,200,10330.909968
446.440474,200,10371.683129
885.973712,200,10419.294848
161.898425,176,10443.287147
74.984018,80,10467.447883
187.80192,200,10507.63856
142.757546,157,10533.169559
375.583489,200,10609.358482
949.760807,200,10657.519692
158.91662,99,10658.652367
338.206147,200,10719.847631
1025.482276,200,10769.036305
226.315928,200,10794.322713
379.785362,200,10853.669046
359.184272,174,10879.320408
241.914892,124,10903.762147
463.141632,200,10964.525842
475.138551,200,10988.455819
257.596198,200,11051.168427
188.430793,151,11077.572615
395.586671,176,11101.67252429184.258862,200,11164.06197738318.955384,200,11190.18156114899.95109,200,11237.85939731055.59851,200,11292.0179755179.139365,200,11339.71471137848.29164,200,11399.67436
148.976036,162,11424.512206
378.10694,200,11450.578486
213.082952,161,11512.937775
1061.049731,200,11537.083796
258.397182,138,11560.157756
190.225891,200,11625.239581
48.279321,52,11625.783818
112.962935,123,11648.456271
503.364478,200,11707.550443
347.109038,200,11733.924671
346.285342,200,11785.950994
1125.482625,200,11824.324791
980.387773,200,11871.672021
305.64655,200,11933.247164
182.623512,200,11970.427702
1047.020064,200,12019.859338
580.065261,200,12061.512845
615.421617,200,12108.485063
945.16312,200,12144.765444
189.025907,200,12188.795444
184.944997,200,12240.252622
658.986706,200,12279.933234
497.484163,200,12330.555851
365.763768,200,12368.917536
423.829808,200,12419.18241
242.705613,200,12444.921326
647.143609,200,12507.103706
990.404094,200,12534.556137
193.041722,200,12600.856508
115.014607,125,12624.152876
134.135088,146,12664.751782
1166.035092,200,12716.320625
712.394622,200,12754.556415
398.506381,200,12803.280199
242.899097,200,12845.886254
1151.430887,200,12895.390278
833.208864,200,12943.449654
316.401179,143,12982.964194
189.774798,200,13009.517626
179.993131,200,13070.639675
1015.083135,200,13098.524774
876.048938,200,13151.639888
39.864483,44,13152.168478
183.425455,200,13215.950512
1126.199571,200,13243.605547
261.703249,200,13310.352684
194.213768,200,13357.837862
268.744239,200,13402.264349
1061.120949,200,13470.692013
189.5776,200,13493.445247
279.227285,200,13559.260228
763.392082,200,13587.945233
333.24582,200,13632.851904
42.46747,48,13647.390352
531.476666,200,13700.096061
156.030388,142,13725.597611
970.092823,200,13762.655661
445.551323,187,13815.233723
529.408535,200,13870.042983
183.136875,200,13913.634691
404.543925,200,13978.172075
182.252771,200,14025.331926
257.622257,119,14056.567535
733.468097,200,14117.865359
1101.292576,200,14185.379475
99.406589,107,14214.679113
384.153536,200,14273.804221
1171.30212,200,14321.427682
969.778744,200,14381.301039
429.190417,200,14410.344918
315.086183,174,14482.721052
84.629834,68,14483.586646
203.062924,200,14542.397737
460.499134,200,14587.027571
418.884199,200,14648.681617
263.196857,200,14696.803359
185.384946,200,14758.227284
186.433726,200,14817.501256
320.601975,194,14861.822715
180.361763,200,14920.290632
164.090305,112,14946.928715
249.615568,129,14992.52657
310.487402,200,15039.182472
52.641957,59,15065.430211
237.437706,200,15111.245741
1115.293765,200,15172.893729
187.304309,200,15204.587059
433.512412,193,15281.393728
223.515173,153,15311.472332
40.931639,47,15312.085046
317.282535,168,15374.448159
241.442448,200,15416.513053
296.276297,200,15478.383684
1175.637529,200,15525.79171
353.34606,200,15582.418569
391.93604,185,15612.945125
374.222402,200,15689.248754
184.623527,200,15721.310574
184.451375,200,15793.821037
183.390853,200,15855.681733
245.899906,124,15892.67866
181.705813,200,15932.545059
44.53723,48,15956.95314
332.673107,200,15986.341978
1020.562594,200,16062.184557
287.431603,200,16093.487195
288.889775,200,16156.522699
1161.720281,200,16205.643093
188.327919,200,16260.434211
1080.994406,200,16307.629262
279.601544,191,16367.153678
217.504797,173,16394.485954
43.007171,46,16421.917656
232.105837,119,16466.307465
180.815177,200,16496.263713
244.690998,197,16554.294116
38.484443,43,16554.785085
178.899388,200,16633.222305
291.232129,200,16684.457605
359.404368,200,16760.021278
403.186652,200,16792.467079
203.095365,200,16855.187378
1135.574383,200,16898.410438
130.518888,148,16956.652939
139.772167,157,16988.09262
442.201296,200,17032.814109
